"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"7062707067";"53.1276289";"46.5643239";"charging_station";"";"Russian Federation";"Penza";"N/A";"N/A";"";"";"";"";"Россети МРСК Волги";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"7062711819";"53.0872204";"46.6581697";"charging_station";"";"Russian Federation";"Penza";"N/A";"N/A";"";"";"";"";"Шиномонтаж ""ПетроМастер""";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Su 08:00-23:00";""
"10538994291";"53.2100393";"48.4810761";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"РусГидро";"";"yes";"";"";"";"";"";"1262";"";"";"";"";"";"";""
"7062897684";"53.5402184";"49.2994995";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"36А";"Ботаническая улица";"";"";"";"Mo-Su 08:00-20:00";""
"7062906835";"53.5711136";"49.4590645";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"РосНефть";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7062907655";"53.5089271";"49.2557844";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"Лукойл";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"7062908472";"53.5114744";"49.1711588";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"102";"Солнечная улица";"";"";"";"24/7";""
"7062927351";"53.5136948";"49.4034767";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"Контур Авто";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Su 08:00-20:00";""
"7062927893";"53.5396947";"49.2778415";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"Tiglev";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"7062927999";"53.5579948";"49.3548203";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"РосНефть";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"7062944211";"53.5155067";"49.4699478";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"МРСК Волги";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"7062953099";"53.3716935";"49.457674";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"Роснефть";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"10539012264";"53.4072652";"49.4746378";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"РусГидро";"";"yes";"";"";"";"";"";"1190";"";"";"";"";"";"";""
"11582750777";"53.5018682";"49.2917423";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7062915432";"53.470623";"49.8100471";"charging_station";"";"Russian Federation";"Samara";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
