"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12082825196";"39.9419363";"68.3885151";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"1";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ497";"";"";"";"TOK BOR";"";"";"yes"
"12082898168";"39.9793074";"68.4127421";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ496";"";"";"";"TOK BOR";"";"";"yes"
"12119543855";"40.5477117";"68.4081649";"charging_station";"";"Kazakhstan";"Ongtustik Qazaqstan";"N/A";"N/A";"";"2";"";"";"TOSHELECTROAPPARAT";"";"";"";"";"";"";"";"";"";"";"";"GreenTE Sardoba";"";"";"yes"
"12071462901";"40.1827444";"68.678769";"charging_station";"";"Tajikistan";"Viloyati Sughd";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ124";"";"";"";"TOK BOR";"";"";"yes"
"12071596736";"40.5032175";"68.5201479";"charging_station";"";"Kazakhstan";"Ongtustik Qazaqstan";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ133";"";"";"";"TOK BOR";"";"";"yes"
"12079801353";"40.5070682";"68.7807356";"charging_station";"";"Uzbekistan";"Sirdaryo";"N/A";"N/A";"";"1";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ317";"";"";"";"TOK BOR";"";"";"yes"
"12079807930";"40.6155495";"68.7104388";"charging_station";"";"Uzbekistan";"Sirdaryo";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ315";"";"";"";"TOK BOR";"";"";"yes"
"12082932212";"40.2223138";"69.2597521";"charging_station";"";"Uzbekistan";"Toshkent";"N/A";"N/A";"";"6";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ509";"";"";"";"TOK BOR";"";"";"yes"
"12082977986";"40.236015";"69.2616293";"charging_station";"";"Uzbekistan";"Toshkent";"N/A";"N/A";"";"1";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ512";"";"";"";"TOK BOR";"";"";"yes"
"12486197071";"40.2973837";"69.6127341";"charging_station";"";"Tajikistan";"Viloyati Sughd";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12486203952";"40.2927172";"69.6361639";"charging_station";"";"Tajikistan";"Viloyati Sughd";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12486206834";"40.3128702";"69.6812381";"charging_station";"";"Tajikistan";"Viloyati Sughd";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12486217241";"40.2706222";"69.6358242";"charging_station";"";"Tajikistan";"Viloyati Sughd";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12486221797";"40.2746036";"69.6212943";"charging_station";"";"Tajikistan";"Viloyati Sughd";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12620411401";"40.2947936";"69.599973";"charging_station";"";"Tajikistan";"Viloyati Sughd";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1363064044";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12620399761";"40.2646815";"69.6487293";"";"";"Tajikistan";"Viloyati Sughd";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12620399762";"40.264697";"69.6490654";"";"";"Tajikistan";"Viloyati Sughd";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12620399763";"40.2644909";"69.6490817";"";"";"Tajikistan";"Viloyati Sughd";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
