"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12202866911";"3.0356408";"101.7090853";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"Carput Zap";"";"";"";"";"";"";"";"";"";"";"";"Carput Zap";"";"";"yes"
"12270317495";"3.0248884";"101.7511751";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"ChargeSini";"";"";"";"";"";"";"";"";"";"";"";"ChargeSini";"";"";""
"12279220588";"3.1398375";"101.6960665";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12348097689";"3.1411667";"101.6427499";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"12533954008";"3.1347819";"101.6873764";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12704408649";"3.1445925";"101.72218";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"ChargeSINI";"";"";"yes"
"12725133452";"3.0444087";"101.5602394";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"2";"";"";"Virta";"";"";"";"";"";"";"";"";"";"";"";"Virta Global";"";"";"yes"
"1189698698";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"4";"";"";"DC Handal";"";"";"";"";"";"";"";"";"";"";"";"";"1.50 MYR/kWh";"";"yes"
"1198467958";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"4";"";"";"Charge Sini";"";"";"";"";"";"";"";"";"";"";"";"ChargeSini Station";"";"";"yes"
"1226598073";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"EvAIMS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11046872786";"3.1942759";"101.672878";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11046872787";"3.1942779";"101.6729329";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11046872788";"3.194114";"101.6729427";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11046872789";"3.1941116";"101.6728884";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11374282952";"3.1936532";"101.6729658";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11374282953";"3.1936535";"101.6730159";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11374282954";"3.1935521";"101.6730158";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11374282955";"3.1935527";"101.6729672";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11117526225";"3.2089405";"101.6689422";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11117566302";"3.2089009";"101.6689395";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11117566303";"3.2088948";"101.6690299";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11117566304";"3.2089345";"101.6690325";"";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11500046001";"3.6628853";"101.5206194";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"no"
"4663295908";"4.4512705";"100.6238526";"charging_station";"";"Malaysia";"Perak";"N/A";"N/A";"";"";"";"";"ooooooik";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8370035578";"4.3886294";"103.4559755";"charging_station";"";"Malaysia";"Terengganu";"N/A";"N/A";"";"";"";"yes";"Resorts World Kijal";"";"";"";"";"1";"32";"400";"BMW I Wallbox";"";"";"";"BMW i Wallbox";"Guests and facilities customers.";"";"yes"
"8566605832";"4.7726251";"100.761468";"charging_station";"";"Malaysia";"Perak";"N/A";"N/A";"";"43-50 kW";"";"";"EV Connection";"";"";"";"";"1";"";"";"";"";"North-South Expressway Northbound";"";"ABB Terra CJG";"RM1.20 per minute";"";"yes"
"8568358419";"4.7738068";"100.7552531";"charging_station";"";"Malaysia";"Perak";"N/A";"N/A";"";"43-50 kW";"";"";"EV Connection";"";"";"";"";"1";"";"";"";"";"North-South Expressway Southbound";"";"ABB Terra CJG";"RM1.20 per minute";"";"yes"
"11493155072";"4.71309";"100.9450512";"charging_station";"";"Malaysia";"Perak";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"";"yes"
"10063847912";"4.598138";"101.0761023";"charging_station";"";"Malaysia";"Perak";"N/A";"N/A";"";"1";"";"";"ChargEV";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"11738057754";"4.6206763";"101.1479652";"charging_station";"";"Malaysia";"Perak";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11738057755";"4.6203541";"101.1483179";"charging_station";"";"Malaysia";"Perak";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"9378705731";"5.341803";"100.2714113";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"2";"";"";"Malaysian Green Technology And Climate Change Corporation (MTGC)";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";""
"9626165813";"5.410685";"100.3019409";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Hager";"";"";""
"9626165814";"5.4209418";"100.3249895";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"ChargEV";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9626165815";"5.3706501";"100.2743624";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"ChargEV";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11054240110";"5.3292389";"100.2788465";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"ChargEV";"";"";"yes"
"11637282520";"5.3422508";"100.4352292";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"";"yes"
"11637282521";"5.342058";"100.432938";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Icon Hotel Penang EV Charging Station";"";"";""
"11637282522";"5.3361309";"100.4342556";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"";"yes"
"11637282900";"5.3686435";"100.4146636";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"ChargeSini";"";"";"";"";"";"";"";"";"";"";"";"ChargeSini";"";"";"yes"
"11637282901";"5.3735055";"100.4074139";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11637284127";"5.3548987";"100.4177256";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"24/7";"yes"
"11637284128";"5.3543662";"100.4161411";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11637290224";"5.3547452";"100.4196649";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11637290225";"5.3545322";"100.4190837";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"24/7";"yes"
"11637290226";"5.3548696";"100.4179769";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"";"yes"
