"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"6983397983";"48.8153835";"-3.4450145";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"SDE22";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"7141159962";"48.8131199";"-3.2958398";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"SDE22";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"7260802317";"48.6798699";"-3.5234106";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"Brev'Car";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"7720636415";"48.5153671";"-3.5837499";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"2";"";"yes";"Izivia";"Q86671322";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"yes"
"7928600721";"48.6226023";"-3.2061762";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"SDE Côtes d'Armor";"";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"yes"
"8104186279";"48.8084551";"-3.3728912";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"SDE22";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8104186280";"48.812912";"-3.3583745";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"SDE22";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8258223630";"48.7452401";"-3.2612309";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"SDE22";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8614739092";"48.8420809";"-3.1388909";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"yes";"Izivia";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9016619833";"48.8074084";"-3.4417415";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"Brev'Car";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"9187367369";"48.683067";"-3.5675175";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187368111";"48.7710988";"-3.5778544";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187371956";"48.6077318";"-3.4497986";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187380529";"48.5572301";"-3.4468624";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187383688";"48.7774459";"-3.3050653";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187383698";"48.7864821";"-3.2234043";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187384459";"48.7051608";"-3.4476185";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"Ouest Charge";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187416785";"48.7881875";"-3.1031612";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187417549";"48.7688637";"-3.3425803";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187430048";"48.7975707";"-3.2385629";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187435011";"48.7512414";"-3.2798892";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9187435012";"48.7311861";"-3.2431342";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10295676756";"48.5553106";"-3.1511155";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10295676757";"48.5553822";"-3.1507016";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"16";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10295676764";"48.5511385";"-3.1479532";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"yes";"Ouest Charge";"";"";"";"";"yes";"";"";"";"";"";"";"";"";"";""
"11043722020";"48.5456875";"-3.3962366";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"Brev'Car sde22";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11081024669";"48.7326885";"-3.1559344";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11109147939";"48.6232043";"-3.2958683";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Freshmile";"Q111209120";"";"";"";"yes";"";"";"TEKGN2NYYP";"";"";"";"";"";"24/7";"no"
"11109147941";"48.672264";"-3.347963";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Izivia";"Q86671322";"";"";"";"yes";"";"";"FR*SOD*S*SDE2*3*1*_*_";"";"";"";"";"";"24/7";"no"
"11109147945";"48.59726";"-3.269847";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Izivia";"";"";"";"";"yes";"";"";"FR*SOD*S*SDE2*15*1*_*_";"";"";"";"";"";"24/7";"no"
"11109147947";"48.630089";"-3.300457";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Izivia";"";"";"";"";"yes";"";"";"FR*SOD*S*SDE2*85*1*_*_";"";"";"";"";"";"24/7";"no"
"11109147951";"48.55711";"-3.104479";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Izivia";"";"";"";"";"yes";"";"";"FR*SOD*S*SDE2*97*1*_*_";"";"";"";"";"";"24/7";"no"
"11109147954";"48.61179";"-3.165161";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"";"";"";"Izivia";"";"";"";"";"yes";"";"";"FR*SOD*S*SDE2*171*1*_*_";"";"";"";"";"";"24/7";"no"
