"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"10287140277";"-41.2781521";"174.7796227";"";"Wellington City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9837441208";"-40.8406253";"145.1253769";"charging_station";"Circular Head";"Australia";"Tasmania";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8041302706";"-41.0498769";"145.90733";"charging_station";"Burnie";"Australia";"Tasmania";"N/A";"N/A";"";"1";"";"";"Electric Highway Tasmania";"Q105834331";"";"";"";"1";"";"";"";"";"";"";"Electric Highway Tasmania";"0.25 AU/kWh";"24/7";"yes"
"10744595484";"-41.1056353";"146.8234244";"charging_station";"George Town";"Australia";"Tasmania";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8340141563";"-41.0035878";"147.3947423";"charging_station";"Dorset";"Australia";"Tasmania";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Su 10:00-16:00";""
"4831770321";"-40.861936";"172.8061994";"charging_station";"Tasman District";"New Zealand";"Tasman";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4953884118";"-41.1238537";"175.0709754";"charging_station";"Upper Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5621229123";"-40.8784262";"175.0643337";"charging_station";"Kapiti Coast District";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"7081550031";"-40.8613707";"175.0241606";"charging_station";"Kapiti Coast District";"New Zealand";"Wellington";"N/A";"N/A";"";"50";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"1";"";"";"";"";"";"";"";"$0.25/kWh + $0.25/min";"";"yes"
"7743754037";"-40.9873892";"174.9515352";"charging_station";"Kapiti Coast District";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"charge.net.nz";"";"";"";"";"";"";"";"";"";"";"";"ChargeNet";"$0.25/kWh + $0.25/min";"";"yes"
"7759750014";"-41.0948797";"174.8689709";"charging_station";"Porirua City";"New Zealand";"Wellington";"N/A";"N/A";"";"25";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.15/min";"";"yes"
"7867078712";"-40.9188096";"174.9816683";"charging_station";"Kapiti Coast District";"New Zealand";"Wellington";"N/A";"N/A";"";"50";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.25/min";"";"yes"
"10951132402";"-40.9074119";"174.9997252";"charging_station";"Kapiti Coast District";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"BP";"Q152057";"";"";"";"";"";"";"";"";"";"";"BP";"0.70 NZD/kWh";"";"yes"
"11330254773";"-40.9170606";"175.0024974";"charging_station";"Kapiti Coast District";"New Zealand";"Wellington";"N/A";"N/A";"";"4";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.85 / kWh";"24/7";"yes"
"11508172784";"-41.1256414";"175.0673483";"charging_station";"Upper Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"4";"";"";"Meridian Energy";"Q6819305";"";"";"";"";"";"";"";"";"";"";"Zero";"50c";"";"yes"
"5309909880";"-41.1168197";"175.3256896";"charging_station";"Upper Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"5593507649";"-40.7636348";"175.1527877";"charging_station";"Kapiti Coast District";"New Zealand";"Wellington";"N/A";"N/A";"";"50";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.25/min";"";"yes"
"10243747850";"-41.1090965";"175.0970918";"charging_station";"Upper Hutt City";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"Z Energy";"Q8063337";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11332167124";"-40.6293029";"175.2785618";"charging_station";"Horowhenua District";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"2";"";"";"BP";"Q152057";"";"";"";"";"";"";"";"";"";"";"";"$0.70/kWh";"24/7";"yes"
"4867381822";"-40.9486421";"175.6660209";"charging_station";"Masterton District";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10014424574";"-40.9574787";"175.649624";"charging_station";"Masterton District";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"Meridian Energy";"Q6819305";"";"";"";"2";"";"";"";"";"";"";"Zero";"";"";"no"
"10014602202";"-40.9545982";"175.6530922";"charging_station";"Masterton District";"New Zealand";"Wellington";"N/A";"N/A";"";"2";"";"";"Chargefox";"Q105775824";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"10014602205";"-40.9566087";"175.6524845";"charging_station";"Masterton District";"New Zealand";"Wellington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6804257410";"-40.5731395";"-73.1381735";"charging_station";"Provincia de Osorno";"Chile";"Los Lagos";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"11230458637";"-40.5874857";"-73.1043795";"charging_station";"Provincia de Osorno";"Chile";"Los Lagos";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11778650369";"-40.4775997";"-73.0355062";"charging_station";"Provincia de Osorno";"Chile";"Los Lagos";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11395085495";"-40.1606353";"-71.3581091";"charging_station";"Departamento de Lacar";"Argentina";"Neuquen";"N/A";"N/A";"";"";"";"";"Municipalidad de San Martín de los Andes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5621236471";"-40.6234995";"175.2841608";"charging_station";"Horowhenua District";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7867078702";"-40.2280378";"175.5695436";"charging_station";"Palmerston North City";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"50";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.25/min";"";"yes"
"7867078703";"-40.4716477";"175.2811384";"charging_station";"Horowhenua District";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"50";"";"";"charge.net.nz";"";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.25/min";"";"yes"
"7867078708";"-40.5468997";"175.4107073";"charging_station";"Horowhenua District";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"50";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.25/min";"";"yes"
"7867078709";"-40.6232598";"175.2836408";"charging_station";"Horowhenua District";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.25/min";"";"yes"
"8079002683";"-40.1753251";"175.3859219";"charging_station";"Rangitikei District";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"3";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"0.85 NZD / kWh";"";"yes"
"5593584731";"-40.3554664";"175.6118074";"charging_station";"Palmerston North City";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"50";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25/kWh + $0.25/min";"";"yes"
"5593585542";"-40.358209";"175.6142459";"charging_station";"Palmerston North City";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5601674870";"-40.336669";"175.8655672";"charging_station";"Palmerston North City";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5601431032";"-40.2096318";"176.0990775";"charging_station";"Palmerston North City";"New Zealand";"Manawatu-Wanganui";"N/A";"N/A";"";"1";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25 / kWh + $0.25 / minute";"24/7";"yes"
