"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"7972704630";"44.4320005";"26.0055935";"charging_station";"Comuna Chiajna";"Romania";"Ilfov";"N/A";"N/A";"";"3";"";"";"Kaufland";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"yes"
"8050361173";"44.5156954";"26.0166979";"charging_station";"Comuna Mogosoaia";"Romania";"Ilfov";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8399353781";"44.435847";"25.9768999";"charging_station";"Comuna Chiajna";"Romania";"Ilfov";"N/A";"N/A";"";"3";"";"";"E.ON";"Q270223";"";"";"";"1";"";"";"";"";"";"";"E.ON";"";"Mo-Fr 08:00-18:00; Sa 09:00-13:00";"yes"
"8399353801";"44.4314826";"26.0027943";"charging_station";"Comuna Chiajna";"Romania";"Ilfov";"N/A";"N/A";"";"3";"";"";"Engie";"";"";"";"";"1";"";"";"";"";"";"";"Engie";"";"";"yes"
"8399353802";"44.4235927";"25.9972226";"charging_station";"Comuna Chiajna";"Romania";"Ilfov";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";"no"
"8473510439";"44.3878767";"26.1082996";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"1";"";"";"Polyphazer";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"8473546880";"44.3826424";"26.108695";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"1";"";"";"Polyfazer";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"8605903378";"44.4185866";"26.0736866";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"12";"";"";"";"";"";"";"";"";"";"";"";"126";"Strada Progresului";"050696";"";"";"";"no"
"8646557484";"44.4777289";"26.1035162";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"24/7";"yes"
"8761796282";"44.4542261";"26.0871041";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Etrel";"";"";""
"8804504314";"44.4088372";"26.1129225";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8804516091";"44.4286824";"26.0955627";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8977349798";"44.4785159";"26.1026928";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"9211915085";"44.3921044";"26.1232788";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9370831024";"44.3986566";"26.0708651";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"";"";"";"Lidl";"Q151954";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Sa 07:00-22:00; Su 08:00-21:00";"no"
"9370834597";"44.3922589";"26.081946";"charging_station";"Municipiul Bucuresti";"Romania";"Bucuresti";"N/A";"N/A";"";"";"";"";"Lidl";"Q151954";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Sa 07:00-22:00 Su 08:00-21:00";"no"
"9714053664";"44.5932233";"26.0330284";"charging_station";"Comuna Corbeanca";"Romania";"Ilfov";"N/A";"N/A";"";"2";"";"";"Lidl";"Q151954";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9882603546";"44.5329128";"26.0946372";"charging_station";"Comuna Otopeni";"Romania";"Ilfov";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
