"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"6507202046";"60.0436715";"24.0061508";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"9841990506";"60.0435753";"24.0043833";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"1";"";"yes";"Virta";"";"";"";"";"2";"";"";"";"";"";"";"Virta";"";"24/7";"yes"
"10050576306";"60.292654";"24.0631948";"charging_station";"Helsinki";"Finland";"Uusimaa";"N/A";"N/A";"";"6";"";"";"Recharge";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"";"yes"
"10840177687";"60.2279522";"24.0237543";"charging_station";"Helsinki";"Finland";"Uusimaa";"N/A";"N/A";"";"6";"";"";"K-lataus";"";"";"";"";"4";"";"";"";"";"";"";"K-lataus";"";"Mo-Su 08:00-22:00";"yes"
"10840177897";"60.2256297";"24.0268581";"charging_station";"Helsinki";"Finland";"Uusimaa";"N/A";"N/A";"";"3";"";"yes";"Lidl";"";"";"";"";"1";"";"";"";"";"";"";"Lidl";"";"24/7";"yes"
"10862082424";"60.3723562";"23.7009963";"charging_station";"Salo";"Finland";"Varsinais-Suomi";"N/A";"N/A";"";"4";"";"";"Recharge";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"";"yes"
"11119751977";"60.2926368";"24.061906";"charging_station";"Helsinki";"Finland";"Uusimaa";"N/A";"N/A";"";"12";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"11119751978";"60.2927087";"24.0627434";"charging_station";"Helsinki";"Finland";"Uusimaa";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"ABC lataus";"";"";"yes"
"12830568039";"60.2243755";"24.0257649";"charging_station";"Helsinki";"Finland";"Uusimaa";"N/A";"N/A";"";"4";"";"yes";"ABC-lataus";"";"";"";"";"";"";"";"";"";"";"";"ABC-lataus";"";"24/7";"yes"
"12945158147";"60.0452552";"24.0054198";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"2";"";"yes";"ABC-lataus";"";"";"";"";"2";"";"";"";"";"";"";"ABC-lataus";"";"24/7";"yes"
"12945216748";"60.043413";"24.0044749";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"1";"";"yes";"Virta";"";"";"";"";"1";"";"";"";"";"";"";"Virta";"";"24/7";"yes"
"7554064210";"60.7344366";"12.8658195";"charging_station";"Torsby Kommun";"Sweden";"Vaermland";"N/A";"N/A";"";"2";"";"";"Fortum Charge & Drive";"";"";"";"";"1";"";"";"";"";"";"";"Recharge";"";"";""
"10742041120";"60.73061";"12.87109";"charging_station";"Torsby Kommun";"Sweden";"Vaermland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"";""
"10742041128";"60.64754";"12.93805";"charging_station";"Torsby Kommun";"Sweden";"Vaermland";"N/A";"N/A";"";"2";"";"";"Branäsgruppen AB";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742041141";"60.659529";"12.967675";"charging_station";"Torsby Kommun";"Sweden";"Vaermland";"N/A";"N/A";"";"10";"";"";"Branäsgruppen AB";"";"";"";"";"10";"";"";"";"";"";"";"";"";"";""
"10742041157";"60.818047";"12.880288";"charging_station";"Torsby Kommun";"Sweden";"Vaermland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"";""
"10742041163";"60.6481998";"12.9415777";"charging_station";"Torsby Kommun";"Sweden";"Vaermland";"N/A";"N/A";"";"2";"";"";"Branäsgruppen AB";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742041192";"60.659814";"12.964183";"charging_station";"Torsby Kommun";"Sweden";"Vaermland";"N/A";"N/A";"";"3";"";"";"Branäsgruppen AB";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
