"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"5109182447";"46.5267592";"15.6729158";"charging_station";"";"Slovenia";"Hoce-Slivnica";"N/A";"N/A";"";"50";"";"";"Lidl";"Q151954";"";"";"";"1";"";"";"";"";"";"";"ABB";"";"";""
"5109455160";"46.4515518";"15.7394532";"charging_station";"";"Slovenia";"Starse";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5964115168";"46.4041091";"15.7980021";"charging_station";"";"Slovenia";"Kidricevo";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7312477245";"46.4130557";"15.6379974";"charging_station";"";"Slovenia";"Slovenska Bistrica";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9372993134";"46.5328854";"15.6989601";"charging_station";"";"Slovenia";"Miklavz na Dravskem Polju";"N/A";"N/A";"";"5";"";"yes";"Petrol";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"9689705185";"46.5019589";"15.5578141";"charging_station";"";"Slovenia";"Ruse";"N/A";"N/A";"";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9802607467";"46.4885586";"15.8776574";"charging_station";"";"Slovenia";"Destrnik";"N/A";"N/A";"";"2";"";"";"Občina Destrnik";"";"";"";"";"";"";"";"";"";"";"";"Schneider Electric";"";"";""
"9815070649";"46.418819";"15.8743065";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"2";"";"";"Javne Službe Ptuj";"";"";"";"";"2";"";"";"";"";"";"";"Mega M d.o.o.";"";"";"yes"
"9848643883";"46.4153235";"15.8658065";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"2";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"1";"";"";"";"";"";"";"NewMotion";"";"";"yes"
"9922060542";"46.3925502";"15.5733308";"charging_station";"";"Slovenia";"Slovenska Bistrica";"N/A";"N/A";"";"3";"";"no";"";"";"2";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"9981946297";"46.5394958";"15.5150503";"charging_station";"";"Slovenia";"Ruse";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"no"
"9981946298";"46.5445961";"15.5087937";"charging_station";"";"Slovenia";"Ruse";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"no"
"10774155482";"46.4283082";"15.8677242";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"3";"";"";"Lidl";"Q151954";"";"";"";"";"";"";"";"";"";"";"ABB";"";"";""
"10865557479";"46.4163218";"15.8662084";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"1";"";"";"Mega M d.o.o.";"";"";"";"";"1";"";"";"";"";"";"";"Mega M - Zadružni Trg";"";"";"yes"
"10865651658";"46.4240388";"15.8828459";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10865651659";"46.4239677";"15.8827185";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10865651660";"46.4262818";"15.8743566";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"2";"";"";"Mega M d.o.o.";"";"";"";"";"2";"";"";"";"";"";"";"Mega M d.o.o.";"";"";"yes"
"10865655524";"46.4177548";"15.8858555";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"2";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"1";"";"";"";"";"";"";"NewMotion";"";"";"yes"
"10865655525";"46.4210748";"15.8824105";"charging_station";"";"Slovenia";"Ptuj";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
