"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"7130886338";"54.6712377";"25.2376838";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"24/7";"yes"
"7157026502";"54.6761398";"25.2666435";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7410347097";"54.6728635";"25.2740124";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"Spark";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7558653685";"54.6695029";"25.0959532";"charging_station";"";"Lithuania";"";"N/A";"N/A";"";"3";"";"";"UAB Ignitis";"Q583822";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"24/7";"yes"
"7931268946";"54.67984";"25.2583991";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"Q583822";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"7931308938";"54.6920912";"25.2459285";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"8158678514";"54.7543573";"25.2809653";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"8158687233";"54.7515246";"25.2802793";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"8158687234";"54.7529259";"25.2811745";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"8158687244";"54.7508401";"25.2804181";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"8186774183";"54.6228073";"25.1114148";"charging_station";"";"Lithuania";"";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"8527992962";"54.6692462";"25.2101773";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"ChargePoint";"";"";"yes"
"8527994429";"54.6742361";"25.2014401";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"3";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"ChargePoint";"";"";"yes"
"8712754677";"54.6774134";"25.2081979";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"autoPilDYK";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8713052355";"54.6741495";"25.2235742";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"Spark";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8718328826";"54.7247567";"25.3419164";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"24/7";"yes"
"8829222628";"54.6778762";"25.2255726";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"yes";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"9164493563";"54.6895906";"25.2757454";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9277957553";"54.6725349";"25.2212002";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"4";"";"";"Ignitis ON";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9344465472";"54.6680793";"25.1750938";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"McDonalds";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9423697544";"54.6956166";"25.2594532";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"Spark";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9423697545";"54.6956794";"25.2577634";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"Q583822";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"9465414117";"54.7199931";"25.2851682";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"3";"Juozo Balčikonio g.";"";"Spark";"";"24/7";"yes"
"9500954550";"54.7210034";"25.2825081";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
