id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
11795591629,46.8329452,15.5475857,charging_station,N/A,N/A,N/A,yes,Shell Recharge Solutions,Q105883058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shell Recharge,N/A,N/A,yes
11795638999,46.8328003,15.5479992,charging_station,N/A,4,N/A,yes,Shell Recharge Solutions,Q105883058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shell Recharge,N/A,N/A,yes
11950601113,46.6236268,15.482497,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11950602654,46.6670054,15.4676624,charging_station,N/A,1,N/A,N/A,Energie Steiermark,Q1341214,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Energie Steiermark,N/A,N/A,yes
11950616512,46.6625429,15.4703171,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11950620951,46.6684276,15.4677896,charging_station,N/A,2,N/A,N/A,Energie Steiermark,Q1341214,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Energie Steiermark,N/A,N/A,yes
12011772896,46.8310979,15.552779,charging_station,N/A,4,N/A,yes,Shell Recharge Solutions,Q105883058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shell Recharge,N/A,N/A,yes
12016476753,46.6879234,15.4482327,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12016476754,46.6603254,15.5155792,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,be.ENERGISED,N/A,N/A,yes
12016476755,46.6770845,15.5214308,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,has.to.be Charging Station,N/A,N/A,yes
12016476756,46.7035662,15.4862572,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,da emobil Charging Station,N/A,N/A,yes
12016476757,46.69632,15.5395492,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,N/A,yes
12016476758,46.7137086,15.5393315,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,N/A,yes
12016476759,46.7189504,15.5534158,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,N/A,yes
12016476760,46.7215407,15.5585983,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,N/A,yes
12016476761,46.7271437,15.581046,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,N/A,yes
12016476762,46.7247755,15.5847045,charging_station,N/A,2,N/A,N/A,Energie Steiermark,Q1341214,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Energie Steiermark,N/A,N/A,yes
12016476763,46.7200312,15.5495277,charging_station,N/A,2,N/A,N/A,Energie Steiermark,Q1341214,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Energie Steiermark,N/A,N/A,yes
12016476764,46.6862308,15.6122515,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MOON POWER Charging Station,N/A,N/A,yes
12016476765,46.6837297,15.5450132,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,N/A,yes
12016476766,46.6789373,15.5624335,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,N/A,yes
12016476767,46.6924877,15.6088216,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,N/A,yes
