"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"11492610459";"50.1042121";"19.9632435";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"1";"";"";"ZTP Kraków";"Q110401950";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11802832169";"50.0861737";"19.9914793";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11804447246";"50.0393298";"20.0003491";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11831692716";"50.0275733";"19.9509666";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"16";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"12059980511";"50.0701848";"19.9880533";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12071601079";"50.0274421";"19.952541";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12075193855";"50.0718286";"19.8956274";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"4";"";"";"Copernic GO";"";"";"";"";"";"";"";"Copernic GO";"";"";"";"2xAC";"";"";""
"12089618258";"50.0126954";"20.0157174";"charging_station";"Powiat wielicki";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"";"MPK Kraków";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12247932584";"50.0145097";"20.0216296";"charging_station";"Powiat wielicki";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12288583512";"50.017143";"19.986927";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"Powerdot";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12310549578";"50.1059891";"20.0093081";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12368252119";"50.0109449";"20.0101667";"charging_station";"Powiat wielicki";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"Excon";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12370756026";"50.1408545";"19.8619308";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12408103044";"50.0190579";"19.9449478";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12434229283";"50.0248181";"19.9557247";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229284";"50.0248893";"19.9556937";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229285";"50.0249599";"19.9556632";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229286";"50.0250341";"19.9556294";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229287";"50.0251086";"19.9555965";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229288";"50.0251847";"19.9555599";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229289";"50.0252574";"19.9555266";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229290";"50.0253313";"19.9554918";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229291";"50.025407";"19.9554599";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229292";"50.0254785";"19.9554232";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229293";"50.0254061";"19.9552222";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229294";"50.025328";"19.9552504";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229295";"50.0252628";"19.9552918";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229296";"50.0251826";"19.9553218";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229297";"50.0251129";"19.9553566";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229298";"50.0250374";"19.9553885";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229299";"50.0249614";"19.9554237";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229300";"50.0248878";"19.9554556";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434276901";"50.0248133";"19.955489";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434276902";"50.0251847";"19.9550814";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434276903";"50.0251111";"19.9551171";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434276904";"50.0250338";"19.955148";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434276905";"50.0249608";"19.9551828";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434276906";"50.0248866";"19.9552176";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434276907";"50.0248136";"19.9552485";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12475946854";"50.0254994";"19.9125059";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12537417484";"50.0452576";"19.9955852";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"eMobility";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12639092613";"50.123702";"19.8701725";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12703480521";"50.0699543";"19.9867921";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12725852351";"50.0597948";"20.0054358";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"";"Pevna Energy";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"yes"
"12798171741";"50.1032509";"20.0127406";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"Lidl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12815079275";"50.3578081";"20.0211111";"charging_station";"Powiat miechowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12815079276";"50.3577298";"20.0209844";"charging_station";"Powiat miechowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12827881812";"50.0748265";"20.0134985";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"";"Powerdot";"Q123574541";"";"";"";"1";"";"";"";"";"";"";"Powerdot";"";"";"yes"
"12827881831";"50.0761818";"20.0148079";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"1";"";"";"GreenWay";"Q116450281";"";"";"";"1";"";"";"";"";"";"";"GreenWay";"";"";"yes"
"12857584874";"50.004646";"19.9598613";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"1";"";"no";"MPK Kraków";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12857584875";"50.0047094";"19.9593788";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"1";"";"no";"MPK Kraków";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12857585706";"50.0062345";"20.0111948";"charging_station";"Powiat wielicki";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"1";"";"no";"MPK Kraków";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12857585887";"50.0868645";"19.9088018";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"1";"";"no";"MPK Kraków";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12857585888";"50.0866642";"19.9087572";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"1";"";"no";"MPK Kraków";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12857585889";"50.0864364";"19.9089732";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"1";"";"no";"MPK Kraków";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12883986621";"50.0689905";"19.9452405";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"1";"";"no";"MPK Kraków";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12883986622";"50.0684353";"19.945322";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"1";"";"no";"MPK Kraków";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12899708946";"50.0631855";"19.9082768";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"EV+";"";"";"";"";"2";"";"";"EVPPL605";"";"";"";"";"";"24/7";"yes"
"12905989199";"50.0630642";"19.9080011";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"EV+";"";"";"";"";"2";"";"";"EVPPL600";"";"";"";"";"";"24/7";"yes"
"12905989200";"50.0631065";"19.908016";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"EV+";"";"";"";"";"2";"";"";"EVPPL601";"";"";"";"";"";"24/7";"yes"
"12906037901";"50.06315";"19.9080332";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"EV+";"";"";"";"";"2";"";"";"EVPPL602";"";"";"";"";"";"24/7";"yes"
"12906037902";"50.063195";"19.9080486";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"EV+";"";"";"";"";"2";"";"";"EVPPL603";"";"";"";"";"";"24/7";"yes"
"12906037903";"50.0632381";"19.9080647";"charging_station";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"2";"";"yes";"EV+";"";"";"";"";"2";"";"";"EVPPL604";"";"";"";"";"";"24/7";"yes"
"12908949046";"50.1270682";"19.8708878";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12908949047";"50.1250689";"19.870575";"charging_station";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1154280042";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1189856542";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"Kaufland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1301967059";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1303887768";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"4";"";"";"Copernic GO";"";"";"";"";"";"";"";"";"";"";"";"2 x AC";"";"";""
"1343862976";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"15";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1343862977";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"36";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1387856560";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1387856562";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1395856080";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"8";"";"";"GO+EAuto";"";"";"";"";"";"";"";"";"";"";"";"GO+EAUTO";"";"";"yes"
"10735021251";"50.1310687";"19.6354603";"";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10735021252";"50.1310076";"19.6356494";"";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10735021253";"50.1310647";"19.6356523";"";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10735021254";"50.1310116";"19.6354574";"";"Powiat krakowski";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12075213486";"50.0717783";"19.8956754";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12075213487";"50.0717879";"19.8955998";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12075213488";"50.0718751";"19.8956232";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12075213489";"50.0718666";"19.8956989";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9935858643";"50.0289219";"19.9357191";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12058981550";"50.028984";"19.9356964";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12058981554";"50.0289512";"19.9356341";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12058981555";"50.0289933";"19.9356692";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12058981557";"50.028964";"19.9357542";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1678694590";"50.0257046";"19.9554223";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1678694676";"50.0259487";"19.9554755";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10199641297";"50.0258953";"19.9554871";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10199641298";"50.0258679";"19.9553468";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12286061741";"50.0257347";"19.9555726";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12286061742";"50.0257388";"19.9555743";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12286061743";"50.0257366";"19.9555743";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12286061744";"50.0257417";"19.9555735";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12286061745";"50.0257334";"19.9555697";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12286061746";"50.0259423";"19.9554665";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12286061747";"50.0259471";"19.9554712";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12286061748";"50.0259451";"19.9554684";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12286061749";"50.0259388";"19.9554666";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375066";"50.0257137";"19.9554691";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375067";"50.0257229";"19.9555158";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375068";"50.025877";"19.9553936";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375069";"50.0258862";"19.9554403";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375070";"50.025732";"19.9555626";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375071";"50.0257597";"19.955667";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375072";"50.0257507";"19.9556203";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375073";"50.0259669";"19.9555698";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375074";"50.0259578";"19.9555226";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375076";"50.025976";"19.9556169";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375077";"50.0259875";"19.9556768";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375086";"50.0259785";"19.9556301";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229276";"50.0258191";"19.9553143";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12434229277";"50.0256948";"19.9553706";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1678694417";"50.0251366";"19.9593349";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1678694442";"50.0251674";"19.9579843";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1678694475";"50.0252611";"19.9577094";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1678694525";"50.0254121";"19.9591987";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1678694540";"50.0255032";"19.958935";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1678694629";"50.0260547";"19.9571955";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1678694756";"50.0262623";"19.9571012";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10199641308";"50.0253936";"19.9591359";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12286061549";"50.0248715";"19.9579639";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375075";"50.0257688";"19.9557138";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375078";"50.0259965";"19.9557235";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375079";"50.0260055";"19.9557701";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375080";"50.0260145";"19.9558168";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375081";"50.0257803";"19.9557737";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375082";"50.0257893";"19.9558203";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375083";"50.0257983";"19.955867";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375084";"50.0258073";"19.9559137";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375085";"50.0260235";"19.9558635";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375087";"50.0257713";"19.955727";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12433375088";"50.0258163";"19.9559603";"";"Krakow";"Poland";"Lesser Poland Voivodeship";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
